rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
418,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[1][35]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
419,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[1][36]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
420,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[1][37]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
421,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[1][38]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
422,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[1][39]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
423,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[1][3]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
424,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[1][40]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
425,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[1][41]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
426,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[1][42]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
427,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[1][43]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
428,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[1][44]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
429,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[1][45]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
430,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[1][46]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
431,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[1][47]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
432,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[1][4]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
433,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[1][5]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
434,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[1][6]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
435,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[1][7]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
436,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[1][8]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
437,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[1][9]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
438,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][0]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
439,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][10]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
440,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][11]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
441,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][12]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
442,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][13]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
443,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][14]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
444,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][15]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
445,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][1]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
446,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][2]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
447,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][32]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
448,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][33]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
449,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][34]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
450,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][35]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
451,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][36]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
452,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][37]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
453,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][38]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
454,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][39]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
455,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][3]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
456,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][40]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
457,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][41]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
458,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][42]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
459,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][43]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
460,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][44]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
461,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][45]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
462,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][46]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
463,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][47]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
464,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][4]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
465,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][5]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
466,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][6]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
467,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][7]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
468,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][8]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
469,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[2][9]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
470,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][0]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
471,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][10]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
472,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][11]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
473,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][12]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
474,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][13]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
475,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][14]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
476,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][15]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
477,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][1]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
478,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][2]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
479,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][32]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
480,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][33]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
481,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][34]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
482,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][35]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
483,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][36]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
484,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][37]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
485,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][38]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
486,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][39]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
487,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][3]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
488,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][40]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
489,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][41]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
490,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][42]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
491,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][43]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
492,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][44]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
493,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][45]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
494,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][46]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
495,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][47]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
496,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][4]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
497,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][5]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
498,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][6]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
499,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][7]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
500,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][8]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
501,1.410,5.000,3.379,0.875,2.504,0.741,3,"st_q_reg[0]/C","hdc_src0_q_reg[3][9]/CE","TOP control","FDCE=2;LUT5=1;LUT6=2"
502,1.419,5.000,3.334,0.980,2.354,0.706,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_0_0/SP/I","other","FDCE=1;LUT5=1;LUT6=3;RAMS32=1"
503,1.419,5.000,3.334,0.980,2.354,0.706,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_10_10/SP/I","other","FDCE=1;LUT5=1;LUT6=3;RAMS32=1"
504,1.419,5.000,3.334,0.980,2.354,0.706,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_11_11/SP/I","other","FDCE=1;LUT5=1;LUT6=3;RAMS32=1"
505,1.419,5.000,3.334,0.980,2.354,0.706,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_12_12/SP/I","other","FDCE=1;LUT5=1;LUT6=3;RAMS32=1"
506,1.419,5.000,3.334,0.980,2.354,0.706,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_13_13/SP/I","other","FDCE=1;LUT5=1;LUT6=3;RAMS32=1"
507,1.419,5.000,3.334,0.980,2.354,0.706,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_14_14/SP/I","other","FDCE=1;LUT5=1;LUT6=3;RAMS32=1"
508,1.419,5.000,3.334,0.980,2.354,0.706,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_15_15/SP/I","other","FDCE=1;LUT5=1;LUT6=3;RAMS32=1"
509,1.419,5.000,3.334,0.980,2.354,0.706,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_16_16/SP/I","other","FDCE=1;LUT5=1;LUT6=3;RAMS32=1"
510,1.419,5.000,3.334,0.980,2.354,0.706,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_17_17/SP/I","other","FDCE=1;LUT5=1;LUT6=3;RAMS32=1"
511,1.419,5.000,3.334,0.980,2.354,0.706,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_18_18/SP/I","other","FDCE=1;LUT5=1;LUT6=3;RAMS32=1"
512,1.419,5.000,3.334,0.980,2.354,0.706,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_19_19/SP/I","other","FDCE=1;LUT5=1;LUT6=3;RAMS32=1"
513,1.419,5.000,3.334,0.980,2.354,0.706,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_1_1/SP/I","other","FDCE=1;LUT5=1;LUT6=3;RAMS32=1"
514,1.419,5.000,3.334,0.980,2.354,0.706,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_20_20/SP/I","other","FDCE=1;LUT5=1;LUT6=3;RAMS32=1"
515,1.419,5.000,3.334,0.980,2.354,0.706,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_21_21/SP/I","other","FDCE=1;LUT5=1;LUT6=3;RAMS32=1"
516,1.419,5.000,3.334,0.980,2.354,0.706,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_22_22/SP/I","other","FDCE=1;LUT5=1;LUT6=3;RAMS32=1"
517,1.419,5.000,3.334,0.980,2.354,0.706,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_23_23/SP/I","other","FDCE=1;LUT5=1;LUT6=3;RAMS32=1"
518,1.419,5.000,3.334,0.980,2.354,0.706,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_24_24/SP/I","other","FDCE=1;LUT5=1;LUT6=3;RAMS32=1"
519,1.419,5.000,3.334,0.980,2.354,0.706,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_25_25/SP/I","other","FDCE=1;LUT5=1;LUT6=3;RAMS32=1"
520,1.419,5.000,3.334,0.980,2.354,0.706,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_26_26/SP/I","other","FDCE=1;LUT5=1;LUT6=3;RAMS32=1"
521,1.419,5.000,3.334,0.980,2.354,0.706,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_27_27/SP/I","other","FDCE=1;LUT5=1;LUT6=3;RAMS32=1"
522,1.419,5.000,3.334,0.980,2.354,0.706,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_28_28/SP/I","other","FDCE=1;LUT5=1;LUT6=3;RAMS32=1"
523,1.419,5.000,3.334,0.980,2.354,0.706,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_29_29/SP/I","other","FDCE=1;LUT5=1;LUT6=3;RAMS32=1"
524,1.419,5.000,3.334,0.980,2.354,0.706,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_2_2/SP/I","other","FDCE=1;LUT5=1;LUT6=3;RAMS32=1"
525,1.419,5.000,3.334,0.980,2.354,0.706,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_30_30/SP/I","other","FDCE=1;LUT5=1;LUT6=3;RAMS32=1"
526,1.419,5.000,3.334,0.980,2.354,0.706,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_31_31/SP/I","other","FDCE=1;LUT4=1;LUT5=1;LUT6=2;RAMS32=1"
527,1.419,5.000,3.334,0.980,2.354,0.706,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_3_3/SP/I","other","FDCE=1;LUT5=1;LUT6=3;RAMS32=1"
528,1.419,5.000,3.334,0.980,2.354,0.706,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_4_4/SP/I","other","FDCE=1;LUT5=1;LUT6=3;RAMS32=1"
529,1.419,5.000,3.334,0.980,2.354,0.706,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_5_5/SP/I","other","FDCE=1;LUT5=1;LUT6=3;RAMS32=1"
530,1.419,5.000,3.334,0.980,2.354,0.706,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_6_6/SP/I","other","FDCE=1;LUT5=1;LUT6=3;RAMS32=1"
531,1.419,5.000,3.334,0.980,2.354,0.706,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_7_7/SP/I","other","FDCE=1;LUT5=1;LUT6=3;RAMS32=1"
532,1.419,5.000,3.334,0.980,2.354,0.706,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_8_8/SP/I","other","FDCE=1;LUT5=1;LUT6=3;RAMS32=1"
533,1.419,5.000,3.334,0.980,2.354,0.706,4,"ecc_leaf_id_q_reg[2]/C","ecc_product_even_reg_0_3_9_9/SP/I","other","FDCE=1;LUT5=1;LUT6=3;RAMS32=1"
534,1.429,5.000,3.324,0.980,2.344,0.705,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_31_31/SP/I","other","FDCE=1;LUT3=1;LUT4=1;LUT5=1;LUT6=1;RAMS32=1"
535,1.429,5.000,3.324,0.980,2.344,0.705,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_32_32/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
536,1.429,5.000,3.324,0.980,2.344,0.705,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_33_33/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
537,1.429,5.000,3.324,0.980,2.344,0.705,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_34_34/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
538,1.429,5.000,3.324,0.980,2.344,0.705,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_35_35/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
539,1.429,5.000,3.324,0.980,2.344,0.705,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_36_36/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
540,1.429,5.000,3.324,0.980,2.344,0.705,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_37_37/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
541,1.429,5.000,3.324,0.980,2.344,0.705,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_38_38/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
542,1.429,5.000,3.324,0.980,2.344,0.705,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_39_39/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
543,1.429,5.000,3.324,0.980,2.344,0.705,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_40_40/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
544,1.429,5.000,3.324,0.980,2.344,0.705,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_41_41/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
545,1.429,5.000,3.324,0.980,2.344,0.705,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_42_42/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
546,1.429,5.000,3.324,0.980,2.344,0.705,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_43_43/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
547,1.429,5.000,3.324,0.980,2.344,0.705,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_44_44/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
548,1.429,5.000,3.324,0.980,2.344,0.705,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_45_45/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
549,1.429,5.000,3.324,0.980,2.344,0.705,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_46_46/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
550,1.429,5.000,3.324,0.980,2.344,0.705,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_47_47/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
551,1.429,5.000,3.324,0.980,2.344,0.705,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_48_48/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
552,1.429,5.000,3.324,0.980,2.344,0.705,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_49_49/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
553,1.429,5.000,3.324,0.980,2.344,0.705,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_50_50/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
554,1.429,5.000,3.324,0.980,2.344,0.705,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_51_51/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
555,1.429,5.000,3.324,0.980,2.344,0.705,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_52_52/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
556,1.429,5.000,3.324,0.980,2.344,0.705,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_53_53/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
557,1.429,5.000,3.324,0.980,2.344,0.705,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_54_54/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
558,1.429,5.000,3.324,0.980,2.344,0.705,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_55_55/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
559,1.429,5.000,3.324,0.980,2.344,0.705,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_56_56/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
560,1.429,5.000,3.324,0.980,2.344,0.705,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_57_57/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
561,1.429,5.000,3.324,0.980,2.344,0.705,4,"ecc_fold_word_q_reg[1]/C","ecc_product_odd_reg_0_3_58_58/SP/I","other","FDCE=1;LUT3=1;LUT5=1;LUT6=2;RAMS32=1"
