rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
246,0.872,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_45_47/RAMA/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
247,0.872,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_48_50/RAMA/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
248,0.872,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_51_53/RAMA/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
249,0.872,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_54_56/RAMA/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
250,0.872,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_57_59/RAMA/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
251,0.872,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_60_62/RAMA/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
252,0.872,5.714,4.497,1.085,3.412,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_9_11/RAMA/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
253,0.945,5.714,4.766,1.105,3.661,0.768,5,"src0_q_reg[0][43]/C","gen_lane[0].i_p2_pop_slice/popcount_q_o_reg[2]/D","P2 popcount capture","FDCE=2;LUT3=1;LUT5=2;LUT6=2"
254,0.945,5.714,4.766,1.105,3.661,0.768,5,"src0_q_reg[1][43]/C","gen_lane[1].i_p2_pop_slice/popcount_q_o_reg[2]/D","P2 popcount capture","FDCE=2;LUT3=1;LUT5=2;LUT6=2"
255,0.945,5.714,4.766,1.105,3.661,0.768,5,"src0_q_reg[2][43]/C","gen_lane[2].i_p2_pop_slice/popcount_q_o_reg[2]/D","P2 popcount capture","FDCE=2;LUT3=1;LUT5=2;LUT6=2"
256,0.945,5.714,4.766,1.105,3.661,0.768,5,"src0_q_reg[3][43]/C","gen_lane[3].i_p2_pop_slice/popcount_q_o_reg[2]/D","P2 popcount capture","FDCE=2;LUT3=1;LUT5=2;LUT6=2"
257,0.973,5.714,4.510,1.085,3.425,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r1_0_63_63_63/SP/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
258,0.973,5.714,4.510,1.085,3.425,0.759,5,"op_q_reg[0]/C","i_vrf/vrf_b2_reg_r2_0_63_63_63/SP/I","VRF/read/writeback","FDCE=1;LUT3=2;LUT4=1;LUT5=1;RAMD64E=2"
259,0.973,5.714,4.738,2.435,2.303,0.486,7,"gen_lane[2].i_p2_pop_slice/popcount_q_o_reg[4]/C","hmatch_budget_q_reg[0]/D","P2 popcount capture","CARRY4=3;FDCE=2;LUT3=1;LUT5=1;LUT6=2"
260,0.973,5.714,4.738,2.435,2.303,0.486,7,"gen_lane[2].i_p2_pop_slice/popcount_q_o_reg[4]/C","hmatch_budget_q_reg[10]/D","P2 popcount capture","CARRY4=3;FDCE=2;LUT3=1;LUT5=1;LUT6=2"
261,0.977,5.714,4.734,1.085,3.649,0.771,5,"src0_q_reg[0][63]/C","gen_lane[0].i_p2_pop_slice/popcount_q_o_reg[1]/D","P2 popcount capture","FDCE=2;LUT5=2;LUT6=3"
262,0.977,5.714,4.734,1.085,3.649,0.771,5,"src0_q_reg[1][63]/C","gen_lane[1].i_p2_pop_slice/popcount_q_o_reg[1]/D","P2 popcount capture","FDCE=2;LUT5=2;LUT6=3"
263,0.977,5.714,4.734,1.085,3.649,0.771,5,"src0_q_reg[2][63]/C","gen_lane[2].i_p2_pop_slice/popcount_q_o_reg[1]/D","P2 popcount capture","FDCE=2;LUT5=2;LUT6=3"
264,0.977,5.714,4.734,1.085,3.649,0.771,5,"src0_q_reg[3][63]/C","gen_lane[3].i_p2_pop_slice/popcount_q_o_reg[1]/D","P2 popcount capture","FDCE=2;LUT5=2;LUT6=3"
265,0.983,5.714,4.728,2.488,2.240,0.474,9,"gen_lane[2].i_p2_pop_slice/popcount_q_o_reg[2]/C","hsim_total_q_reg[10]/D","HMATCH reduction/compare","CARRY4=4;FDCE=2;LUT2=2;LUT3=1;LUT5=1;LUT6=1"
266,0.991,5.714,4.373,1.085,3.288,0.752,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r1_0_63_63_63/DP/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
267,0.991,5.714,4.373,1.085,3.288,0.752,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r2_0_63_63_63/DP/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
268,0.991,5.714,4.373,1.085,3.288,0.752,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r1_0_63_63_63/DP/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
269,0.991,5.714,4.373,1.085,3.288,0.752,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r2_0_63_63_63/DP/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
270,0.991,5.714,4.373,1.085,3.288,0.752,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r1_0_63_63_63/DP/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
271,0.991,5.714,4.373,1.085,3.288,0.752,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r2_0_63_63_63/DP/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
272,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r1_0_63_0_2/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
273,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r1_0_63_12_14/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
274,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r1_0_63_15_17/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
275,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r1_0_63_18_20/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
276,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r1_0_63_21_23/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
277,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r1_0_63_24_26/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
278,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r1_0_63_27_29/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
279,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r1_0_63_30_32/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
280,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r1_0_63_33_35/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
281,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r1_0_63_36_38/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
282,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r1_0_63_39_41/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
283,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r1_0_63_3_5/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
284,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r1_0_63_42_44/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
285,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r1_0_63_45_47/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
286,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r1_0_63_48_50/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
287,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r1_0_63_51_53/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
288,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r1_0_63_54_56/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
289,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r1_0_63_57_59/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
290,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r1_0_63_60_62/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
291,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r1_0_63_6_8/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
292,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r1_0_63_9_11/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
293,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r2_0_63_0_2/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
294,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r2_0_63_12_14/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
295,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r2_0_63_15_17/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
296,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r2_0_63_18_20/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
297,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r2_0_63_21_23/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
298,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r2_0_63_24_26/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
299,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r2_0_63_27_29/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
300,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r2_0_63_30_32/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
301,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r2_0_63_33_35/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
302,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r2_0_63_36_38/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
303,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r2_0_63_39_41/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
304,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r2_0_63_3_5/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
305,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r2_0_63_42_44/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
306,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r2_0_63_45_47/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
307,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r2_0_63_48_50/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
308,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r2_0_63_51_53/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
309,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r2_0_63_54_56/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
310,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r2_0_63_57_59/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
311,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r2_0_63_60_62/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
312,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r2_0_63_6_8/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
313,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r2_0_63_9_11/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
314,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r1_0_63_0_2/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
315,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r1_0_63_12_14/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
316,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r1_0_63_15_17/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
317,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r1_0_63_18_20/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
318,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r1_0_63_21_23/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
319,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r1_0_63_24_26/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
320,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r1_0_63_27_29/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
321,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r1_0_63_30_32/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
322,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r1_0_63_33_35/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
323,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r1_0_63_36_38/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
324,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r1_0_63_39_41/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
325,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r1_0_63_3_5/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
326,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r1_0_63_42_44/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
327,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r1_0_63_45_47/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
328,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r1_0_63_48_50/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
329,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r1_0_63_51_53/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
330,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r1_0_63_54_56/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
331,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r1_0_63_57_59/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
332,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r1_0_63_60_62/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
333,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r1_0_63_6_8/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
334,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r1_0_63_9_11/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
335,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r2_0_63_0_2/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
336,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r2_0_63_12_14/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
337,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r2_0_63_15_17/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
338,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r2_0_63_18_20/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
339,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r2_0_63_21_23/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
340,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r2_0_63_24_26/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
341,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r2_0_63_27_29/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
342,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r2_0_63_30_32/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
343,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r2_0_63_33_35/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
344,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r2_0_63_36_38/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
345,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r2_0_63_39_41/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
346,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r2_0_63_3_5/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
347,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r2_0_63_42_44/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
348,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r2_0_63_45_47/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
349,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r2_0_63_48_50/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
350,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r2_0_63_51_53/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
351,1.000,5.714,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r2_0_63_54_56/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
