rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
285,0.286,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r1_0_63_3_5/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
286,0.286,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r1_0_63_42_44/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
287,0.286,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r1_0_63_45_47/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
288,0.286,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r1_0_63_48_50/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
289,0.286,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r1_0_63_51_53/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
290,0.286,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r1_0_63_54_56/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
291,0.286,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r1_0_63_57_59/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
292,0.286,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r1_0_63_60_62/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
293,0.286,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r1_0_63_6_8/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
294,0.286,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r1_0_63_9_11/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
295,0.286,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r2_0_63_0_2/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
296,0.286,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r2_0_63_12_14/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
297,0.286,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r2_0_63_15_17/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
298,0.286,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r2_0_63_18_20/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
299,0.286,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r2_0_63_21_23/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
300,0.286,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r2_0_63_24_26/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
301,0.286,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r2_0_63_27_29/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
302,0.286,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r2_0_63_30_32/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
303,0.286,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r2_0_63_33_35/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
304,0.286,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r2_0_63_36_38/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
305,0.286,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r2_0_63_39_41/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
306,0.286,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r2_0_63_3_5/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
307,0.286,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r2_0_63_42_44/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
308,0.286,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r2_0_63_45_47/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
309,0.286,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r2_0_63_48_50/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
310,0.286,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r2_0_63_51_53/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
311,0.286,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r2_0_63_54_56/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
312,0.286,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r2_0_63_57_59/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
313,0.286,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r2_0_63_60_62/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
314,0.286,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r2_0_63_6_8/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
315,0.286,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b3_reg_r2_0_63_9_11/RAMB/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
316,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r1_0_63_0_2/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
317,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r1_0_63_12_14/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
318,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r1_0_63_15_17/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
319,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r1_0_63_18_20/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
320,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r1_0_63_21_23/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
321,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r1_0_63_24_26/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
322,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r1_0_63_27_29/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
323,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r1_0_63_30_32/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
324,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r1_0_63_33_35/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
325,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r1_0_63_36_38/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
326,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r1_0_63_39_41/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
327,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r1_0_63_3_5/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
328,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r1_0_63_42_44/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
329,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r1_0_63_45_47/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
330,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r1_0_63_48_50/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
331,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r1_0_63_51_53/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
332,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r1_0_63_54_56/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
333,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r1_0_63_57_59/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
334,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r1_0_63_60_62/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
335,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r1_0_63_6_8/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
336,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r1_0_63_9_11/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
337,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r2_0_63_0_2/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
338,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r2_0_63_12_14/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
339,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r2_0_63_15_17/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
340,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r2_0_63_18_20/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
341,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r2_0_63_21_23/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
342,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r2_0_63_24_26/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
343,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r2_0_63_27_29/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
344,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r2_0_63_30_32/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
345,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r2_0_63_33_35/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
346,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r2_0_63_36_38/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
347,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r2_0_63_39_41/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
348,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r2_0_63_3_5/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
349,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r2_0_63_42_44/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
350,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r2_0_63_45_47/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
351,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r2_0_63_48_50/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
352,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r2_0_63_51_53/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
353,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r2_0_63_54_56/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
354,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r2_0_63_57_59/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
355,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r2_0_63_60_62/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
356,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r2_0_63_6_8/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
357,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b0_reg_r2_0_63_9_11/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
358,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r1_0_63_0_2/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
359,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r1_0_63_12_14/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
360,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r1_0_63_15_17/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
361,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r1_0_63_18_20/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
362,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r1_0_63_21_23/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
363,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r1_0_63_24_26/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
364,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r1_0_63_27_29/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
365,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r1_0_63_30_32/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
366,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r1_0_63_33_35/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
367,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r1_0_63_36_38/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
368,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r1_0_63_39_41/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
369,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r1_0_63_3_5/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
370,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r1_0_63_42_44/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
371,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r1_0_63_45_47/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
372,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r1_0_63_48_50/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
373,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r1_0_63_51_53/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
374,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r1_0_63_54_56/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
375,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r1_0_63_57_59/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
376,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r1_0_63_60_62/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
377,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r1_0_63_6_8/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
378,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r1_0_63_9_11/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=1"
379,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r2_0_63_0_2/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
380,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r2_0_63_12_14/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
381,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r2_0_63_15_17/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
382,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r2_0_63_18_20/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
383,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r2_0_63_21_23/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
384,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r2_0_63_24_26/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
385,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r2_0_63_27_29/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
386,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r2_0_63_30_32/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
387,0.290,5.000,4.360,1.085,3.275,0.751,5,"uop_p3_q_reg[chunk_idx][1]/C","i_vrf/vrf_b1_reg_r2_0_63_33_35/RAMC/I","VRF/read/writeback","FDCE=1;LUT4=1;LUT5=2;LUT6=1;RAMD64E=2"
